0.232485	1	14.6247	14	7411	28
0.23311	1	14.3784	14	7411	28
0.233235	1	14.8034	14	7411	28
0.23336	1	14.6188	14	7411	28
0.233485	1	14.3833	14	7411	28
0.23411	1	13.9712	14	7411	28
0.234235	1	14.4551	14	7411	28
0.23436	1	14.5077	14	7411	28
0.234485	1	14.0375	14	7411	28
0.23511	1	14.0758	14	7411	28
0.235235	1	15.1849	14	7411	28
0.23536	1	14.951	14	7411	28
0.235485	1	14.8131	14	7411	28
0.23611	1	14.6978	14	7411	28
0.236235	1	14.3919	14	7411	28
0.23636	1	14.8997	14	7411	28
0.236485	1	13.9702	14	7411	28
0.23711	1	14.1445	14	7411	28
0.237235	1	13.8934	14	7411	28
0.23736	1	14.6033	14	7411	28
0.237485	1	14.0979	14	7411	28
0.23811	1	14.7533	14	7411	28
0.238235	1	14.5397	14	7411	28
0.23836	1	14.1459	14	7411	28
0.238485	1	14.2549	14	7411	28
0.23911	1	14.5176	14	7411	28
0.239235	1	13.9859	14	7411	28
0.23936	1	14.5476	14	7411	28
0.239485	1	14.9815	14	7411	28
0.24011	1	14.0731	14	7411	28
0.240235	1	14.5371	14	7411	28
0.24036	1	13.9638	14	7411	28
0.240485	1	15.1987	14	7411	28
0.24111	1	14.6909	14	7411	28
0.241235	1	14.8616	14	7411	28
0.24136	1	14.1811	14	7411	28
0.241485	1	14.3257	14	7411	28
0.24211	1	13.7369	14	7411	28
0.242234	1	14.7099	14	7411	28
0.242359	1	13.662	14	7411	28
0.242484	1	14.5376	14	7411	28
0.243109	1	15.1084	14	7411	28
0.243234	1	15.4136	14	7411	28
0.243359	1	14.8638	14	7411	28
0.243484	1	14.5043	14	7411	28
0.244109	1	14.4268	14	7411	28
0.244234	1	14.0142	14	7411	28
0.244359	1	14.5317	14	7411	28
0.244484	1	14.5176	14	7411	28
0.245109	1	14.1254	14	7411	28
0.245234	1	14.0131	14	7411	28
0.245359	1	13.9829	14	7411	28
0.245484	1	14.005	14	7411	28
0.246109	1	14.254	14	7411	28
0.246234	1	14.1459	14	7411	28
0.246359	1	14.6398	14	7411	28
0.246484	1	14.3586	14	7411	28
0.247109	1	15.2311	14	7411	28
0.247234	1	15.2514	14	7411	28
0.247359	1	15.3118	14	7411	28
0.247484	1	13.7714	14	7411	28
0.248109	1	14.6656	14	7411	28
0.248234	1	14.0062	14	7411	28
0.248359	1	13.9739	14	7411	28
0.248484	1	14.4222	14	7411	28
0.249109	1	14.3102	14	7411	28
0.249234	1	13.8641	14	7411	28
0.249359	1	14.112	14	7411	28
0.249484	1	13.9993	14	7411	28
0.250109	1	14.0619	14	7411	28
0.250234	1	14.7434	14	7411	28
0.250359	1	14.6469	14	7411	28
0.250484	1	14.4051	14	7411	28
0.251109	1	14.7654	14	7411	28
0.251234	1	14.9111	14	7411	28
0.251359	1	14.8966	14	7411	28
0.251484	1	14.5825	14	7411	28
0.252109	1	15.0139	14	7411	28
0.252234	1	14.8343	14	7411	28
0.252359	1	15.0063	14	7411	28
0.252484	1	13.788	14	7411	28
0.253109	1	14.13	14	7411	28
0.253234	1	14.1844	14	7411	28
0.253359	1	14.3828	14	7411	28
0.253484	1	14.3963	14	7411	28
0.254109	1	14.4684	14	7411	28
0.254234	1	14.5992	14	7411	28
0.254359	1	14.8982	14	7411	28
0.254484	1	14.4094	14	7411	28
0.255109	1	14.8181	14	7411	28
0.255234	1	13.9253	14	7411	28
0.255359	1	14.3735	14	7411	28
0.255484	1	14.1613	14	7411	28
0.256109	1	13.8404	14	7411	28
0.256234	1	13.9024	14	7411	28
0.256359	1	14.0864	14	7411	28
0.256484	1	14.9656	14	7411	28
0.257109	1	14.0227	14	7411	28
0.257234	1	14.6497	14	7411	28
0.257359	1	14.5417	14	7411	28
0.257484	1	14.5769	14	7411	28
0.258108	1	15.0374	14	7411	28
0.258233	1	15.0353	14	7411	28
0.258358	1	14.5592	14	7411	28
0.258483	1	14.8228	14	7411	28
0.259108	1	14.946	14	7411	28
0.259233	1	14.7383	14	7411	28
0.259358	1	15.1301	14	7411	28
0.259483	1	14.9837	14	7411	28
0.260108	1	14.6683	14	7411	28
0.260233	1	14.2715	14	7411	28
0.260358	1	14.1547	14	7411	28
0.260483	1	14.2937	14	7411	28
0.261108	1	15.0282	14	7411	28
0.261233	1	14.8429	14	7411	28
0.261358	1	14.3237	14	7411	28
0.261483	1	13.9708	14	7411	28
0.262108	1	13.9621	14	7411	28
0.262233	1	14.3616	14	7411	28
0.262358	1	14.3492	14	7411	28
0.262483	1	14.5905	14	7411	28
0.263108	1	13.8624	14	7411	28
0.263233	1	14.7759	14	7411	28
0.263358	1	14.6825	14	7411	28
0.263483	1	14.009	14	7411	28
0.264108	1	13.6722	14	7411	28
0.264233	1	13.7212	14	7411	28
0.264358	1	13.463	14	7411	28
0.264483	1	14.4014	14	7411	28
0.265108	1	14.4276	14	7411	28
0.265233	1	14.4555	14	7411	28
0.265358	1	14.651	14	7411	28
0.265483	1	14.0045	14	7411	28
0.266108	1	14.1202	14	7411	28
0.266233	1	14.5783	14	7411	28
0.266358	1	14.0739	14	7411	28
0.266483	1	14.3373	14	7411	28
0.267108	1	14.6995	14	7411	28
0.267233	1	14.9139	14	7411	28
0.267358	1	13.7225	14	7411	28
0.267483	1	14.2729	14	7411	28
0.268108	1	15.0852	14	7411	28
0.268233	1	15.2001	14	7411	28
0.268358	1	14.9463	14	7411	28
0.268483	1	14.9309	14	7411	28
0.269108	1	14.8949	14	7411	28
0.269233	1	14.96	14	7411	28
0.269358	1	13.7981	14	7411	28
0.269483	1	13.9586	14	7411	28
0.270108	1	13.5866	14	7411	28
0.270233	1	14.3859	14	7411	28
0.270358	1	14.6808	14	7411	28
0.270483	1	14.9498	14	7411	28
0.271108	1	14.3364	14	7411	28
0.271233	1	14.235	14	7411	28
0.271358	1	15.0199	14	7411	28
0.271483	1	14.6196	14	7411	28
0.272108	1	13.847	14	7411	28
0.272233	1	14.9011	14	7411	28
0.272358	1	14.5169	14	7411	28
0.272483	1	14.1814	14	7411	28
0.273108	1	13.4726	14	7411	28
0.273233	1	14.7178	14	7411	28
0.273358	1	14.6849	14	7411	28
0.273482	1	14.7007	14	7411	28
0.274107	1	14.19	14	7411	28
0.274232	1	14.3984	14	7411	28
0.274357	1	14.7513	14	7411	28
0.274482	1	13.7962	14	7411	28
0.275107	1	13.7646	14	7411	28
0.275232	1	14.4633	14	7411	28
0.275357	1	13.6004	14	7411	28
0.275482	1	13.4729	14	7411	28
0.276107	1	14.3776	14	7411	28
0.276232	1	15.0218	14	7411	28
0.276357	1	14.0586	14	7411	28
0.276482	1	13.6896	14	7411	28
0.277107	1	13.6166	14	7411	28
0.277232	1	14.3802	14	7411	28
0.277357	1	14.2339	14	7411	28
0.277482	1	13.9194	14	7411	28
0.278107	1	14.489	14	7411	28
0.278232	1	14.0836	14	7411	28
0.278357	1	14.7222	14	7411	28
0.278482	1	13.7088	14	7411	28
0.279107	1	14.0731	14	7411	28
0.279232	1	13.9834	14	7411	28
0.279357	1	13.4295	14	7411	28
0.279482	1	13.8427	14	7411	28
0.280107	1	14.214	14	7411	28
0.280232	1	14.0522	14	7411	28
0.280357	1	14.1093	14	7411	28
0.280482	1	13.7051	14	7411	28
0.281107	1	14.0608	14	7411	28
0.281232	1	13.842	14	7411	28
0.281357	1	13.6604	14	7411	28
0.281482	1	13.552	14	7411	28
0.282107	1	13.954	14	7411	28
0.282232	1	14.218	14	7411	28
0.282357	1	13.97	14	7411	28
0.282482	1	14.5771	14	7411	28
0.283107	1	14.887	14	7411	28
0.283232	1	14.5133	14	7411	28
0.283357	1	15.0569	14	7411	28
0.283482	1	14.8198	14	7411	28
0.284107	1	13.7329	14	7411	28
0.284232	1	13.8126	14	7411	28
0.284357	1	14.2664	14	7411	28
0.284482	1	14.5439	14	7411	28
0.285107	1	13.9771	14	7411	28
0.285232	1	13.8278	14	7411	28
0.285357	1	13.5781	14	7411	28
0.285482	1	14.5003	14	7411	28
0.286107	1	13.8129	14	7411	28
0.286232	1	13.7851	14	7411	28
0.286357	1	15.1853	14	7411	28
0.286482	1	15.1593	14	7411	28
0.287107	1	14.9529	14	7411	28
0.287232	1	14.5975	14	7411	28
0.287357	1	14.4018	14	7411	28
0.287482	1	14.3612	14	7411	28
0.288107	1	14.2278	14	7411	28
0.288232	1	14.0333	14	7411	28
0.288357	1	14.7419	14	7411	28
0.288482	1	13.4895	14	7411	28
0.289106	1	13.5273	14	7411	28
0.289231	1	13.4983	14	7411	28
0.289356	1	13.5134	14	7411	28
0.289481	1	14.0093	14	7411	28
0.290106	1	14.3827	14	7411	28
0.290231	1	14.4064	14	7411	28
0.290356	1	13.9856	14	7411	28
0.290481	1	14.1167	14	7411	28
0.291106	1	14.1137	14	7411	28
0.291231	1	14.2119	14	7411	28
0.291356	1	13.9127	14	7411	28
0.291481	1	13.9503	14	7411	28
0.292106	1	14.1279	14	7411	28
0.292231	1	14.2906	14	7411	28
0.292356	1	14.1288	14	7411	28
0.292481	1	13.8561	14	7411	28
0.293106	1	13.6614	14	7411	28
0.293231	1	13.8924	14	7411	28
0.293356	1	13.6114	14	7411	28
0.293481	1	13.7427	14	7411	28
0.294106	1	13.9102	14	7411	28
0.294231	1	14.3387	14	7411	28
0.294356	1	14.4546	14	7411	28
0.294481	1	14.5763	14	7411	28
0.295106	1	14.4882	14	7411	28
0.295231	1	14.4784	14	7411	28
0.295356	1	14.4896	14	7411	28
0.295481	1	14.2047	14	7411	28
0.296106	1	14.2028	14	7411	28
0.296231	1	14.1896	14	7411	28
0.296356	1	14.5879	14	7411	28
0.296481	1	14.6559	14	7411	28
0.297106	1	14.8445	14	7411	28
0.297231	1	14.3664	14	7411	28
0.297356	1	14.3952	14	7411	28
0.297481	1	15.0668	14	7411	28
0.298106	1	14.6896	14	7411	28
0.298231	1	14.3973	14	7411	28
0.298356	1	14.9704	14	7411	28
0.298481	1	14.5337	14	7411	28
0.299106	1	14.3795	14	7411	28
0.299231	1	14.3494	14	7411	28
0.299356	1	14.4289	14	7411	28
0.299481	1	14.4191	14	7411	28
0.300106	1	14.5213	14	7411	28
0.300231	1	14.258	14	7411	28
0.300356	1	14.2436	14	7411	28
0.300481	1	14.7917	14	7411	28
0.301106	1	14.6314	14	7411	28
0.301231	1	14.1305	14	7411	28
0.301356	1	14.1443	14	7411	28
0.301481	1	14.4942	14	7411	28
0.302106	1	14.3527	14	7411	28
0.302231	1	13.2296	14	7411	28
0.302356	1	13.8357	14	7411	28
0.302481	1	14.9719	14	7411	28
0.303106	1	14.7409	14	7411	28
0.303231	1	14.7159	14	7411	28
0.303356	1	14.9847	14	7411	28
0.303481	1	14.4887	14	7411	28
0.304106	1	14.453	14	7411	28
0.304231	1	14.8474	14	7411	28
0.304356	1	14.8655	14	7411	28
0.304481	1	14.2652	14	7411	28
0.305105	1	14.3406	14	7411	28
0.30523	1	14.5793	14	7411	28
0.305355	1	14.7469	14	7411	28
0.30548	1	14.3027	14	7411	28
0.306105	1	14.9058	14	7411	28
0.30623	1	14.8988	14	7411	28
0.306355	1	14.8651	14	7411	28
0.30648	1	14.6912	14	7411	28
0.307105	1	14.8353	14	7411	28
0.30723	1	14.7416	14	7411	28
0.307355	1	14.6261	14	7411	28
0.30748	1	14.6997	14	7411	28
0.308105	1	14.0259	14	7411	28
0.30823	1	15.1593	14	7411	28
0.308355	1	13.8482	14	7411	28
0.30848	1	15.0099	14	7411	28
0.309105	1	15.2262	14	7411	28
0.30923	1	14.7913	14	7411	28
0.309355	1	14.6985	14	7411	28
0.30948	1	15.162	14	7411	28
0.310105	1	14.6523	14	7411	28
0.31023	1	13.6874	14	7411	28
0.310355	1	13.9238	14	7411	28
0.31048	1	13.5481	14	7411	28
0.311105	1	14.2227	14	7411	28
0.31123	1	15.1722	14	7411	28
0.311355	1	15.1049	14	7411	28
0.31148	1	14.7649	14	7411	28
0.312105	1	14.8045	14	7411	28
0.31223	1	14.8242	14	7411	28
0.312355	1	14.9003	14	7411	28
0.31248	1	14.4068	14	7411	28
0.313105	1	15.0892	14	7411	28
0.31323	1	14.5743	14	7411	28
0.313355	1	14.7027	14	7411	28
0.31348	1	15.1372	14	7411	28
0.314105	1	14.4193	14	7411	28
0.31423	1	14.5978	14	7411	28
0.314355	1	14.0355	14	7411	28
0.31448	1	14.956	14	7411	28
0.315105	1	14.7069	14	7411	28
0.31523	1	14.8342	14	7411	28
0.315355	1	14.8229	14	7411	28
0.31548	1	14.0734	14	7411	28
0.316105	1	14.7712	14	7411	28
0.31623	1	14.076	14	7411	28
0.316355	1	15.2411	14	7411	28
0.31648	1	15.2318	14	7411	28
0.317105	1	14.1476	14	7411	28
0.31723	1	14.6863	14	7411	28
0.317355	1	13.8579	14	7411	28
0.31748	1	14.6259	14	7411	28
0.318105	1	15.1071	14	7411	28
0.31823	1	14.7742	14	7411	28
0.318355	1	14.5559	14	7411	28
0.31848	1	14.5174	14	7411	28
0.319105	1	13.9114	14	7411	28
0.31923	1	14.5623	14	7411	28
0.319355	1	14.4483	14	7411	28
0.31948	1	14.4981	14	7411	28
0.320105	1	14.195	14	7411	28
0.32023	1	14.9104	14	7411	28
0.320354	1	14.8309	14	7411	28
0.320479	1	14.1484	14	7411	28
0.321104	1	14.7102	14	7411	28
0.321229	1	14.9844	14	7411	28
0.321354	1	14.2203	14	7411	28
0.321479	1	14.2416	14	7411	28
0.322104	1	14.1448	14	7411	28
0.322229	1	14.492	14	7411	28
0.322354	1	13.997	14	7411	28
0.322479	1	14.6908	14	7411	28
0.323104	1	14.4676	14	7411	28
0.323229	1	14.8046	14	7411	28
0.323354	1	14.5925	14	7411	28
0.323479	1	13.8411	14	7411	28
0.324104	1	14.4418	14	7411	28
0.324229	1	14.9194	14	7411	28
0.324354	1	14.8105	14	7411	28
0.324479	1	14.6713	14	7411	28
0.325104	1	14.7666	14	7411	28
0.325229	1	14.215	14	7411	28
0.325354	1	13.9772	14	7411	28
0.325479	1	14.2597	14	7411	28
0.326104	1	13.7077	14	7411	28
0.326229	1	14.4152	14	7411	28
0.326354	1	14.2586	14	7411	28
0.326479	1	14.1581	14	7411	28
0.327104	1	13.7361	14	7411	28
0.327229	1	14.1691	14	7411	28
0.327354	1	13.6191	14	7411	28
0.327479	1	13.822	14	7411	28
0.328104	1	13.5754	14	7411	28
0.328229	1	13.8239	14	7411	28
0.328354	1	13.6116	14	7411	28
0.328479	1	14.1522	14	7411	28
0.329104	1	13.3591	14	7411	28
0.329229	1	13.8847	14	7411	28
0.329354	1	13.9275	14	7411	28
0.329479	1	13.9601	14	7411	28
0.330104	1	13.7698	14	7411	28
0.330229	1	13.6612	14	7411	28
0.330354	1	14.0002	14	7411	28
0.330479	1	13.511	14	7411	28
0.331104	1	13.9706	14	7411	28
0.331229	1	13.5296	14	7411	28
0.331354	1	13.3274	14	7411	28
0.331479	1	13.0289	14	7411	28
0.332104	1	12.8832	14	7411	28
0.332229	1	14.261	14	7411	28
0.332354	1	14.0855	14	7411	28
0.332479	1	14.4032	14	7411	28
0.333104	1	14.6931	14	7411	28
0.333229	1	14.2802	14	7411	28
0.333354	1	14.7593	14	7411	28
0.333479	1	14.5265	14	7411	28
0.334104	1	14.5997	14	7411	28
0.334229	1	14.8344	14	7411	28
0.334354	1	14.3693	14	7411	28
0.334479	1	14.5287	14	7411	28
0.335104	1	14.3388	14	7411	28
0.335229	1	14.7438	14	7411	28
0.335354	1	13.8515	14	7411	28
0.335479	1	14.1709	14	7411	28
0.336103	1	14.061	14	7411	28
0.336228	1	14.1565	14	7411	28
0.336353	1	14.5984	14	7411	28
0.336478	1	14.249	14	7411	28
0.337103	1	14.4126	14	7411	28
0.337228	1	14.5465	14	7411	28
0.337353	1	15.0033	14	7411	28
0.337478	1	14.047	14	7411	28
0.338103	1	14.3103	14	7411	28
0.338228	1	13.862	14	7411	28
0.338353	1	14.1054	14	7411	28
0.338478	1	13.8836	14	7411	28
0.339103	1	14.2207	14	7411	28
0.339228	1	13.8516	14	7411	28
0.339353	1	13.5733	14	7411	28
0.339478	1	14.058	14	7411	28
0.340103	1	14.0044	14	7411	28
0.340228	1	13.8559	14	7411	28
0.340353	1	12.9136	14	7411	28
0.340478	1	14.0359	14	7411	28
0.341103	1	14.5677	14	7411	28
0.341228	1	13.1644	14	7411	28
0.341353	1	14.2608	14	7411	28
0.341478	1	14.0854	14	7411	28
0.342103	1	13.7628	14	7411	28
0.342228	1	13.3346	14	7411	28
0.342353	1	13.5258	14	7411	28
0.342478	1	14.7451	14	7411	28
0.343103	1	14.1909	14	7411	28
0.343228	1	14.3806	14	7411	28
0.343353	1	14.4307	14	7411	28
0.343478	1	13.8343	14	7411	28
0.344103	1	13.2296	14	7411	28
0.344228	1	13.9016	14	7411	28
0.344353	1	13.9241	14	7411	28
0.344478	1	13.9568	14	7411	28
0.345103	1	13.1059	14	7411	28
0.345228	1	13.9625	14	7411	28
0.345353	1	14.5041	14	7411	28
0.345478	1	13.643	14	7411	28
0.346103	1	14.1929	14	7411	28
0.346228	1	13.7936	14	7411	28
0.346353	1	13.6059	14	7411	28
0.346478	1	13.0882	14	7411	28
0.347103	1	13.4167	14	7411	28
0.347228	1	13.3452	14	7411	28
0.347353	1	13.9387	14	7411	28
0.347478	1	13.5039	14	7411	28
0.348103	1	13.4651	14	7411	28
0.348228	1	13.5266	14	7411	28
0.348353	1	13.6152	14	7411	28
0.348478	1	13.5103	14	7411	28
0.349103	1	13.7974	14	7411	28
0.349228	1	14.0576	14	7411	28
0.349353	1	14.2378	14	7411	28
0.349478	1	14.359	14	7411	28
0.350103	1	13.9208	14	7411	28
0.350228	1	13.5777	14	7411	28
0.350353	1	13.6501	14	7411	28
0.350478	1	13.712	14	7411	28
0.351103	1	13.1688	14	7411	28
0.351228	1	13.7647	14	7411	28
0.351353	1	14.0324	14	7411	28
0.351478	1	13.9263	14	7411	28
0.352102	1	13.9308	14	7411	28
0.352227	1	14.1187	14	7411	28
0.352352	1	13.6283	14	7411	28
0.352477	1	13.7754	14	7411	28
0.353102	1	13.7452	14	7411	28
0.353227	1	14.0582	14	7411	28
0.353352	1	13.7182	14	7411	28
0.353477	1	14.1724	14	7411	28
0.354102	1	13.6713	14	7411	28
0.354227	1	13.8964	14	7411	28
0.354352	1	13.7654	14	7411	28
0.354477	1	14.2699	14	7411	28
0.355102	1	13.7977	14	7411	28
0.355227	1	12.7928	14	7411	28
0.355352	1	13.4638	14	7411	28
0.355477	1	13.3764	14	7411	28
0.356102	1	13.6821	14	7411	28
0.356227	1	13.3463	14	7411	28
0.356352	1	12.7476	14	7411	28
0.356477	1	12.6635	14	7411	28
0.357102	1	13.2843	14	7411	28
0.357227	1	13.1767	14	7411	28
0.357352	1	13.9306	14	7411	28
0.357477	1	13.6171	14	7411	28
0.358102	1	13.7044	14	7411	28
0.358227	1	13.495	14	7411	28
0.358352	1	13.3316	14	7411	28
0.358477	1	13.5627	14	7411	28
0.359102	1	12.705	14	7411	28
0.359227	1	12.5601	14	7411	28
0.359352	1	12.9711	14	7411	28
0.359477	1	12.9505	14	7411	28
0.360102	1	13.8537	14	7411	28
0.360227	1	13.6586	14	7411	28
0.360352	1	13.5322	14	7411	28
0.360477	1	13.3255	14	7411	28
0.361102	1	13.0249	14	7411	28
0.361227	1	13.2202	14	7411	28
0.361352	1	13.683	14	7411	28
0.361477	1	13.3047	14	7411	28
0.362102	1	13.3119	14	7411	28
0.362227	1	13.8195	14	7411	28
0.362352	1	13.9927	14	7411	28
0.362477	1	13.7404	14	7411	28
0.363102	1	13.5578	14	7411	28
0.363227	1	13.7523	14	7411	28
0.363352	1	13.9868	14	7411	28
0.363477	1	13.6505	14	7411	28
0.364102	1	13.5412	14	7411	28
0.364227	1	14.1361	14	7411	28
0.364352	1	13.6472	14	7411	28
0.364477	1	13.9677	14	7411	28
0.365102	1	14.0035	14	7411	28
0.365227	1	14.331	14	7411	28
0.365352	1	14.7272	14	7411	28
0.365477	1	14.927	14	7411	28
0.366102	1	14.1426	14	7411	28
0.366227	1	14.6674	14	7411	28
0.366352	1	14.1133	14	7411	28
0.366477	1	13.7372	14	7411	28
0.367102	1	13.8757	14	7411	28
0.367226	1	13.695	14	7411	28
0.367351	1	13.8288	14	7411	28
0.367476	1	13.639	14	7411	28
0.368101	1	14.5403	14	7411	28
0.368226	1	14.5893	14	7411	28
0.368351	1	14.5079	14	7411	28
0.368476	1	14.4064	14	7411	28
0.369101	1	14.6788	14	7411	28
0.369226	1	14.1702	14	7411	28
0.369351	1	14.4541	14	7411	28
0.369476	1	13.8739	14	7411	28
0.370101	1	14.1379	14	7411	28
0.370226	1	14.5679	14	7411	28
0.370351	1	14.2879	14	7411	28
0.370476	1	14.6678	14	7411	28
0.371101	1	14.4574	14	7411	28
0.371226	1	14.5161	14	7411	28
0.371351	1	14.023	14	7411	28
0.371476	1	13.6146	14	7411	28
0.372101	1	13.3796	14	7411	28
0.372226	1	13.6365	14	7411	28
0.372351	1	14.1035	14	7411	28
0.372476	1	14.9457	14	7411	28
0.373101	1	13.5872	14	7411	28
0.373226	1	14.5808	14	7411	28
0.373351	1	15.0058	14	7411	28
0.373476	1	13.5023	14	7411	28
0.374101	1	14.4617	14	7411	28
0.374226	1	14.6311	14	7411	28
0.374351	1	13.5024	14	7411	28
0.374476	1	14.1251	14	7411	28
0.375101	1	13.4949	14	7411	28
0.375226	1	14.0634	14	7411	28
0.375351	1	13.3762	14	7411	28
0.375476	1	14.2925	14	7411	28
0.376101	1	13.2204	14	7411	28
0.376226	1	13.5773	14	7411	28
0.376351	1	13.7072	14	7411	28
0.376476	1	13.6087	14	7411	28
0.377101	1	13.7735	14	7411	28
0.377226	1	13.7066	14	7411	28
0.377351	1	13.4254	14	7411	28
0.377476	1	14.024	14	7411	28
0.378101	1	13.6488	14	7411	28
0.378226	1	13.9603	14	7411	28
0.378351	1	13.456	14	7411	28
0.378476	1	13.542	14	7411	28
0.379101	1	13.3815	14	7411	28
0.379226	1	13.3849	14	7411	28
0.379351	1	13.6368	14	7411	28
0.379476	1	13.4409	14	7411	28
0.380101	1	13.6343	14	7411	28
0.380226	1	13.275	14	7411	28
0.380351	1	13.6009	14	7411	28
0.380476	1	13.4528	14	7411	28
0.381101	1	13.2555	14	7411	28
0.381226	1	13.7048	14	7411	28
0.381351	1	14.6744	14	7411	28
0.381476	1	13.8419	14	7411	28
0.382101	1	13.8839	14	7411	28
0.382226	1	14.5132	14	7411	28
0.382351	1	14.2585	14	7411	28
0.382476	1	14.2927	14	7411	28
0.3831	1	13.9109	14	7411	28
0.383225	1	13.6223	14	7411	28
0.38335	1	13.7826	14	7411	28
0.383475	1	14.2669	14	7411	28
0.3841	1	13.4951	14	7411	28
0.384225	1	14.3646	14	7411	28
0.38435	1	14.212	14	7411	28
0.384475	1	13.6387	14	7411	28
0.3851	1	13.5307	14	7411	28
0.385225	1	14.2279	14	7411	28
0.38535	1	13.6157	14	7411	28
0.385475	1	13.3225	14	7411	28
0.3861	1	14.484	14	7411	28
0.386225	1	14.2079	14	7411	28
0.38635	1	13.5912	14	7411	28
0.386475	1	14.086	14	7411	28
0.3871	1	14.0156	14	7411	28
0.387225	1	14.1278	14	7411	28
0.38735	1	13.9343	14	7411	28
0.387475	1	14.6844	14	7411	28
0.3881	1	14.1496	14	7411	28
0.388225	1	14.5549	14	7411	28
0.38835	1	14.2155	14	7411	28
0.388475	1	14.6687	14	7411	28
0.3891	1	13.9847	14	7411	28
0.389225	1	13.8688	14	7411	28
0.38935	1	13.8673	14	7411	28
0.389475	1	14.014	14	7411	28
0.3901	1	14.0906	14	7411	28
0.390225	1	14.9151	14	7411	28
0.39035	1	13.8751	14	7411	28
0.390475	1	15.2072	14	7411	28
0.3911	1	14.3398	14	7411	28
0.391225	1	15.3119	14	7411	28
0.39135	1	14.1944	14	7411	28
0.391475	1	14.1567	14	7411	28
0.3921	1	14.4086	14	7411	28
0.392225	1	13.9975	14	7411	28
0.39235	1	14.2485	14	7411	28
0.392475	1	14.1697	14	7411	28
0.3931	1	14.2497	14	7411	28
0.393225	1	14.3268	14	7411	28
0.39335	1	14.305	14	7411	28
0.393475	1	13.9149	14	7411	28
0.3941	1	14.175	14	7411	28
0.394225	1	13.326	14	7411	28
0.39435	1	14.1416	14	7411	28
0.394475	1	13.3593	14	7411	28
0.3951	1	14.0671	14	7411	28
0.395225	1	14.9737	14	7411	28
0.39535	1	14.2958	14	7411	28
0.395475	1	13.509	14	7411	28
0.3961	1	14.3878	14	7411	28
0.396225	1	14.3664	14	7411	28
0.39635	1	13.953	14	7411	28
0.396475	1	14.3193	14	7411	28
0.3971	1	14.9185	14	7411	28
0.397225	1	14.0126	14	7411	28
0.39735	1	14.7105	14	7411	28
0.397475	1	13.651	14	7411	28
0.3981	1	14.3615	14	7411	28
0.398225	1	13.5491	14	7411	28
0.39835	1	13.9851	14	7411	28
0.398474	1	14.3143	14	7411	28
0.399099	1	14.1026	14	7411	28
0.399224	1	13.7534	14	7411	28
0.399349	1	14.2707	14	7411	28
0.399474	1	14.0472	14	7411	28
0.400099	1	13.8723	14	7411	28
0.400224	1	14.4691	14	7411	28
0.400349	1	14.1975	14	7411	28
0.400474	1	13.8358	14	7411	28
0.401099	1	13.9781	14	7411	28
0.401224	1	14.6355	14	7411	28
0.401349	1	14.5152	14	7411	28
0.401474	1	14.7835	14	7411	28
0.402099	1	14.5318	14	7411	28
0.402224	1	14.7347	14	7411	28
0.402349	1	14.4008	14	7411	28
0.402474	1	14.1924	14	7411	28
0.403099	1	14.0667	14	7411	28
0.403224	1	14.0371	14	7411	28
0.403349	1	13.9509	14	7411	28
0.403474	1	13.9058	14	7411	28
0.404099	1	14.5259	14	7411	28
0.404224	1	13.9537	14	7411	28
0.404349	1	14.6752	14	7411	28
0.404474	1	14.4982	14	7411	28
0.405099	1	14.1163	14	7411	28
0.405224	1	13.4951	14	7411	28
0.405349	1	14.816	14	7411	28
0.405474	1	14.0785	14	7411	28
0.406099	1	14.5066	14	7411	28
0.406224	1	14.9206	14	7411	28
0.406349	1	14.4515	14	7411	28
0.406474	1	14.5098	14	7411	28
0.407099	1	14.3012	14	7411	28
0.407224	1	14.2648	14	7411	28
0.407349	1	14.264	14	7411	28
0.407474	1	14.1596	14	7411	28
0.408099	1	14.5347	14	7411	28
0.408224	1	14.266	14	7411	28
0.408349	1	14.4461	14	7411	28
0.408474	1	14.3031	14	7411	28
0.409099	1	14.7372	14	7411	28
0.409224	1	14.472	14	7411	28
0.409349	1	15.2478	14	7411	28
0.409474	1	15.2528	14	7411	28
0.410099	1	14.3366	14	7411	28
0.410224	1	13.6027	14	7411	28
0.410349	1	13.8749	14	7411	28
0.410474	1	13.9577	14	7411	28
0.411099	1	13.6374	14	7411	28
0.411224	1	14.0167	14	7411	28
0.411349	1	14.8218	14	7411	28
0.411474	1	14.5112	14	7411	28
0.412099	1	13.8815	14	7411	28
0.412224	1	14.146	14	7411	28
0.412349	1	13.9827	14	7411	28
0.412474	1	14.5864	14	7411	28
0.413099	1	14.4774	14	7411	28
0.413224	1	14.4455	14	7411	28
0.413349	1	14.2513	14	7411	28
0.413474	1	13.8989	14	7411	28
0.414098	1	14.3622	14	7411	28
0.414223	1	14.2471	14	7411	28
0.414348	1	14.4466	14	7411	28
0.414473	1	14.3294	14	7411	28
0.415098	1	14.7005	14	7411	28
0.415223	1	14.3118	14	7411	28
0.415348	1	14.3752	14	7411	28
0.415473	1	14.1105	14	7411	28
0.416098	1	14.0159	14	7411	28
0.416223	1	14.4268	14	7411	28
0.416348	1	14.1781	14	7411	28
0.416473	1	14.3408	14	7411	28
0.417098	1	14.463	14	7411	28
0.417223	1	14.6333	14	7411	28
0.417348	1	14.4237	14	7411	28
